merged_commit_sha,base_sha,date,merge_or_rebase
ffcd3e767cb22e64c943abef15f7a91f829f995c,a75fcf626a3d3ffc420711ca82ca17ef21f34ce9,,merge
427db07327872cc5874c499a2cc318481441f774,3a219c101587333d562f04f30903d50ad9773e1c,,merge
3ed094ed68f6ba2e48b6292d9464d46773af558b,3a219c101587333d562f04f30903d50ad9773e1c,,merge
04954800c9a30655d07b01e25e23f6f594bfa754,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
326864b6c126d4b4cec350acde753e9dd107fff1,a75fcf626a3d3ffc420711ca82ca17ef21f34ce9,,merge
7dd1cc10a811d7bbf964276b9a7c07213a1d58fc,3a219c101587333d562f04f30903d50ad9773e1c,,merge
ad449ec5bc37c95b5d70ebd730e072fd5d243c77,3a219c101587333d562f04f30903d50ad9773e1c,,merge
b36be40dadd2cbbc11d73821d3febba63dc2bfd0,9ebf58a6137fd5a7beddb5d70e3b1978646cabd0,2015-08-26 23:23:17,unknown
9649e8193afcac285f1101e667a3fe02574fa0e4,7ebba73f0c6ce0ae0809f070f3e0c42005139559,2015-08-26 18:57:56,merge
b47070632d7bb7467aece61f474ecfd1d918aa70,3a219c101587333d562f04f30903d50ad9773e1c,,merge
b4369a9e134c1f78b36eed672eb307d9521da528,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
9c88c540d88c66c955a760097cea4b40bb935830,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
b6e78adde6f10d94fb7bbed1f1f7fe323f1274a8,3a219c101587333d562f04f30903d50ad9773e1c,,merge
98692290fa16df40b8711cd2285ee33361be2da4,3a219c101587333d562f04f30903d50ad9773e1c,,merge
cca7ff9ed0d1f7ad6e82f3c5ae3f1f9a9c17d27a,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
5203d6d3979eab0f4b3005bcaa96060357e96070,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
80dd489f35a476b1e1fc10b38fd2ee11e6e0a8b6,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
477ad6af887226c16b4a71b09974a466cd23e9b7,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
206860f5a4e4683e5b957e342812b290f8c4dcef,3a219c101587333d562f04f30903d50ad9773e1c,,merge
78890a1f11daa1a60d12d2bcabe868877212f0da,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
6f54844043da79832133b35187438ceb2043d959,3a219c101587333d562f04f30903d50ad9773e1c,,merge
df575e36e08b66c6e9611921adcb44207f46d935,3a219c101587333d562f04f30903d50ad9773e1c,,merge
ccf5cfaa2bd69be9dde1a17902632e7469dbef1b,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
2e133468c6cd682d71f2c22ea3ae06c9e7818baa,3a219c101587333d562f04f30903d50ad9773e1c,,merge
e4e03e937229e6e3e749da60a84e78e9a6cf0573,3a219c101587333d562f04f30903d50ad9773e1c,,merge
ad658ec52f9498e1ad25c5d0b5171606e9cbf481,3a219c101587333d562f04f30903d50ad9773e1c,,merge
56f7420f42f264d489ae5b97f9f1867fa9b19f2d,af938bc188ddeb9bab6c32a66907e120fb252c6d,,merge
f21f9388c89c6273097df13e8341a9661714cdf6,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
13e7fa24b50976b430787071325878e035f7ee51,c213737ffd41b616ae3071d22b35e06ba4cf0055,,merge
4f434bcff60cb5ffdeef04f1b8928f00b6124550,866fe9fd0e52d3fe2b2d5fd492daf68df6dad10a,2014-12-12 03:28:34,merge
58c249850417760e71774042980698f2548994d0,e7ce0b07f9539a1e5a9f39af2f3d35de359f9a5e,2014-12-04 02:00:26,merge
3e77430b5e37cfee26c5b908a162232d398b6f55,3d738f49d05efc7d0e581d7607fe31768cf9a189,,merge
d46440be474ca00967572867fca22da569ad53ae,3d738f49d05efc7d0e581d7607fe31768cf9a189,,merge
5981cdc9f47978d67dba220f45c7b1cb7ab24aff,cc3f7997a8bcee6733eb1a2bd443b1d3c88f8c44,2014-11-11 01:48:56,merge
dbadc995eae8a12e37ed3c0a47489228cfce7bec,3d738f49d05efc7d0e581d7607fe31768cf9a189,,merge
0848f5cbaec427ef2770d75438d4c290b80246a8,af938bc188ddeb9bab6c32a66907e120fb252c6d,,merge
121d27f3f13c1b6ebd067487aea89c9aad11c426,62fc2e2d450d28548ec59e0c21f2a61a82f5a5eb,2014-10-31 22:12:36,merge
