merged_commit_sha,base_sha,date,merge_or_rebase
6bf6241e919f990a30b11ebfff6607b7d2560b8b,f236e43473769c9b94e1038d26523b129741f7c0,2016-06-17 14:01:16,rebase
fb3e2348851872fb379eb46c17d110cb008fe091,c8bb61d791a198ba2430efa2f34599ededc2fe2a,,merge
77eb4c95da0c1ff19ab42cac8a51e61014b27fc0,401f3a32da67042c3fdc656d2b536bee9812e46b,2016-05-29 16:42:57,rebase
de0e31021e30feafd061529577d9cdcc966f4916,89abf257ea5dded076c44b1cd91bacfee22f1db3,2016-05-26 14:58:28,merge
b115ba688af6bf4366011ef85edf2d0c1a272f19,3617a77243bc244f7a5eb0456feca4b14f5866e6,2016-05-26 13:09:56,merge
27fd97fcb4cc28d4f735cde05dfbc91e5cee23d2,3a5e1a6dabb9b623623d838788e5395db470f175,2016-05-25 14:06:22,merge
c8bb61d791a198ba2430efa2f34599ededc2fe2a,8ddadf3b30067eb0bc92b8b7a7c85843287b83c6,2016-05-19 19:06:14,merge
c821859a707faff025b40ccd2a66f84dc45a4053,8ddadf3b30067eb0bc92b8b7a7c85843287b83c6,,merge
58ff163fe1f5057498aa8c3cc70f78d5d010b3af,9b985f90bd31436d6f5dafeac9f271503f8aebdc,2016-05-20 07:43:02,merge
ec48c1e7adbc53d808b23ff0d7e457e8fc728c6e,8ddadf3b30067eb0bc92b8b7a7c85843287b83c6,,merge
f512a184e463270700dec76442f28686266f2b3a,8ddadf3b30067eb0bc92b8b7a7c85843287b83c6,,merge
80752b592b1c440fe5bfb93cc4e3d1e9820cb1a7,30b91dcdc2b30306f5710a79f132c62d659b7fb7,2016-05-12 05:06:10,merge
d42d18479233325c46fd71d2c30cd47a92976082,8538b64ae16d70b7990fcefed995404ed9703768,,merge
c39a6b49a86a4bb485c3b91eb4d3c7125106e962,8538b64ae16d70b7990fcefed995404ed9703768,2016-05-08 12:32:50,merge
8538b64ae16d70b7990fcefed995404ed9703768,9b30f6ef5d046806f196b8121c004f462bac36a8,2016-05-07 11:14:11,merge
