merged_commit_sha,base_sha,date,merge_or_rebase
122afba9908832bd5ac207164ee6c303bfd65cf1,3eabd15a199863c70e565f9be49caeb29c7bce1a,2017-10-22 04:10:04,rebase
6330ea5d1446890c206864d6f5698d0e4e8a1146,6057d9b83126315e441711b5672776f36bdc3afa,2017-10-15 05:51:44,rebase
1fc00d2ec7db583b18cf30b1205a3df398a295cf,92d170a0783bc962f52faf02acfcecbe21d3b683,2017-10-22 10:25:39,rebase
8f65999684309bf32bce1045c8ee8aeb4e0c8d0e,5cdad2e2752a370234453d384aac3ffde2bc8eff,2017-10-02 03:00:22,rebase
30dd5c10ec368598cd32ae8fef09232b26b5b29e,e47282dad6f9becb7853e1db7a838ebbf1b63ea2,,merge
42ccb6b1c0fdf1c9d09fa21d0c93cbe70401a974,e47282dad6f9becb7853e1db7a838ebbf1b63ea2,2017-09-04 04:48:01,rebase
f8f8a241d1a4f5433275e69f41c214d2d9f5bb2e,fe2ec84c18b74e242765193e1c4a9f1a6fc6bd31,,merge
5b904ccb0f9f9794c82bfa3cd33349f1b1719f5f,5e9f69f59ff3bb775183d090ef064214e8b262ab,2017-09-24 00:35:41,rebase
e47282dad6f9becb7853e1db7a838ebbf1b63ea2,fe2ec84c18b74e242765193e1c4a9f1a6fc6bd31,2017-09-03 03:44:53,rebase
fc637e9774ff09cf7fa19e64bfd427a18a5fc041,98366a4b88be7c0a0cd8674127cc2c7a17c6b70d,,merge
621c493b4219a11b635385d5182289d03519eb9c,98366a4b88be7c0a0cd8674127cc2c7a17c6b70d,2017-09-02 22:50:29,rebase
711fa1c242030acc9063d6757e004f1ff9c2013d,c0f7661ccbc7ec31f3456800a748447584c3a96b,2017-10-27 00:22:15,rebase
baa0a78f6819735e2b073c69c700e7418b473102,4f0c963c4f79e57c240539bd0431d349122c01a0,,merge
14ead3db511c291d71afc2d2c514401450bc2044,bbbddf0031fdced348b08d2435eb2d4698f50ef3,,merge
b57cc3987a067b4cdc02d2cdcd5a46ea6d47f306,bbbddf0031fdced348b08d2435eb2d4698f50ef3,,merge
5229208ce5fb4e1ef1db7d6dbef65590c92bb0aa,8cfddc4da5407532d4e90187dbaef5d20c21aea1,2017-07-15 22:30:00,rebase
fa7cccbd2f4542d17d03119a1cd20c8f3e71f9d9,ec10effd1ee521eb61b15a460ec80bebafbd846c,2017-07-07 22:25:48,rebase
8cfddc4da5407532d4e90187dbaef5d20c21aea1,ec10effd1ee521eb61b15a460ec80bebafbd846c,2017-07-08 23:58:12,rebase
36f1c249cc70a6911fa270a6c65bfe4d22f34242,adca3fa96f8df6847c78cc69ded5356e9b5b2352,,merge
17a34878b5f83917b55ab713298298d46d8e9cbd,727e109edad4a4c4d46e7dc312aad6b358aa5d89,2017-06-22 21:10:16,rebase
727e109edad4a4c4d46e7dc312aad6b358aa5d89,b529abba7c71ee165ff5b60debf0ecbc7a3efcc1,2017-06-21 22:31:51,rebase
f44081dd9df56aa09a2ef2de1030720efb31f6ba,b529abba7c71ee165ff5b60debf0ecbc7a3efcc1,,merge
3a432e1a7f8784668a07645a07967c74c670638b,b529abba7c71ee165ff5b60debf0ecbc7a3efcc1,,merge
967761c21671b20bd7565f5bf632b05857fec972,59cd89a140a800be48f582cd3ae2a15aeb972f31,2017-06-25 11:05:27,rebase
bab43376d018cd7414076032d5e774e7428d3d48,59cd89a140a800be48f582cd3ae2a15aeb972f31,2017-06-24 23:46:56,rebase
43e9bd3bed1452f51dcbff2b19e2c48e50d2cb21,5d0e84aa262747bb13f5a342da3c2e3ea04b90a3,2017-06-10 03:37:12,rebase
6e88104432a18e68d93bb08afc79c893490d1d03,adca3fa96f8df6847c78cc69ded5356e9b5b2352,,unknown
75f71795e162cd4483cdc9a409b724e037b6440a,1535268ab8a4a452d19a5a72cf740471a4072b4d,,merge
c6d6dcf24a450c18b8946c5e6b87878195bec76f,1535268ab8a4a452d19a5a72cf740471a4072b4d,2017-05-28 01:04:49,rebase
b62c0286c40c711746cdaa793df741fd34685a78,515fee0b52c9f581f39de788e58832c11fccf3b2,2017-05-28 03:18:30,rebase
35f7f505e2f7562dbd78ae29c81112574be40ed5,b6363c70e6dd3aa9113b264c4944d94385765bb6,2017-05-04 08:03:05,rebase
b6363c70e6dd3aa9113b264c4944d94385765bb6,92653ae3f25492c41ebf8e476e270c5033daea8d,2017-05-03 08:37:51,rebase
eb233b26b8d233bd7b12969147bc2bf43f9702c3,016f57958a35f762ffbbb8511e7c317f69b48d37,,merge
