merged_commit_sha,base_sha,date,merge_or_rebase
cf6502619273466fbdd96218e1151c66f3ca3e4c,851a097856c3bd5c9d6708017ab9d6d0176bb593,,merge
da8b62fd70acdbc7165edc5bb501b4b934db7b53,851a097856c3bd5c9d6708017ab9d6d0176bb593,2014-01-26 15:16:38,merge
06103a20b76c421cdb5ce5df57d4b699c2d536be,983b67fbdddd4892a6e6df823157b55d702f3465,2013-12-20 06:32:34,merge
5aef6e70356fc26aaaab3f0d14f3d1dd8d365bab,35a810c68c656bbfac12dcfe7dac17805b18f6b8,2013-11-04 18:08:49,merge
8e4d857d4cbf048a49734f7c6294f5b2a9a01633,f84fccdea7be66f3756968cacdfb343b55f8358f,,merge
113fff0965bf472e6bc7e8920128217492fa1f54,7ceab65079af323f67df0c735ec2c498e5e2f72f,2013-06-10 04:21:29,merge
f7d909cd58763a4d6d02e3d86e5bf1d0043af3ed,ac40f24296309473c2ca38a6dd03114bac6c5c60,2013-05-24 04:02:40,merge
85ddb3e29437c96f248ec61c01addc1fcf47b878,309163ec75ea82c07c3ce8dfea5f455b00163249,2013-05-24 04:05:01,merge
09b37a7cc6b57a12306b531975f215cca10ae2bd,f5df0ae1865230ce446cf0bde3b39e8a2a72f561,2013-04-03 14:47:25,merge
b63532b212920a10cdd0d39131ade83056468982,f5df0ae1865230ce446cf0bde3b39e8a2a72f561,,merge
5b91e3a8e781c48860b5c38aaa80ec7a96120f4f,c985cf27522eb67300cda24a8a9eeb3dd6a8324f,,merge
87a7dccf3b69034dabd3fb59aebc0a504ee5d6c7,d610f1f2aa07ed782ccbcca984ab768d2b4e4e4f,2012-12-27 14:59:20,merge
4a790c97734e4266ace3a6b2f4f902b047985d38,dea56faa8ce7563ea410cc1c93b14a94a5f68aba,2012-12-04 20:25:09,merge
ae16d727e610b9cf39603d95f6820a77bf2c051e,612d6c126c7c53c7a6d0bee878caba5a3a15308c,2012-11-10 06:29:53,merge
ad799ec1c4d795461a1fd3f303d53748a531e833,612d6c126c7c53c7a6d0bee878caba5a3a15308c,,merge
db1332694a2db393ceb40ae21d1f23fb62211b1e,db6cfc55f74960b8185977780748da2c475d7f07,2012-11-06 07:27:51,merge
2e3e7318ae870346c7bb09708da5cb413ec5bb80,db6cfc55f74960b8185977780748da2c475d7f07,2012-11-11 18:33:57,merge
56b2f42cb273941d6221bf2843f09cd2b5a9fb41,4b8048f620beca2ade204061674815076484087c,,merge
c5b50c02cb9d96364c0ead8df875adb05b7c5402,df4d0869809ffd5dbb74daaea3a460f055a227e8,2012-06-30 16:35:08,merge
002d53fd2008677149c80e98b48cda9761194fda,df4d0869809ffd5dbb74daaea3a460f055a227e8,,merge
ad70a1e2dd6c99b8cf4c047d1b30cd10b8704bb8,e367ab5c7dc61e7bca69b3360941a19a1dc48397,,merge
8bba602a6e1ba37b28aaf629a3727d1ee07d6180,e40645ce26d7787642793dd71cd7173f4f5ef284,2012-06-02 07:39:48,merge
972babaf27db5f7d93a84acfabd4e4a4ab4e0d0d,7dd1444ec0fb0e262495b97dd8e472efa8f0ad86,2012-01-02 16:12:38,merge
817b3e344fa304b5a8d22b1f0a8e343e6629e40d,45d1feb1154c3c2e0a76fee02d0a07bd98aa33f3,,merge
09ff92a9128178f359afa8acc8a1e14e8590849d,12812f0201bf878c56d55472d7f3ceaf6c6c531e,2011-12-29 08:30:27,merge
31463c7d268ee3bfb476777fd93e907a0ab4e3af,627a8fceae3acd29ff9aba47af3db274c95fb779,2011-12-28 09:35:44,merge
83f73830eeb32ddc4f540cb810918c367e1b67a5,e995ff9f560ecd16ceb876aa6fb66c3ab432a8a4,2011-12-27 16:54:17,merge
bf7f63286c0472b113fed26546502f11f2f22f44,0ec14e18910970adf39958f1051d5f442d25b17a,2011-12-25 17:39:48,merge
9700c64e2ad54e51e75f8569ca5c7b3092fc08e6,0ec14e18910970adf39958f1051d5f442d25b17a,,merge
962defbbda103ab2dd1f689b65e11877e422d2b8,0ec14e18910970adf39958f1051d5f442d25b17a,,merge
ac2de6b7c98f680de255810beb9e5baca67e6114,0ec14e18910970adf39958f1051d5f442d25b17a,,merge
7756857eadb99dd21ffe131ae62508b105cb2b08,e23da11c44a38933ce782590f75a3820103ed996,2011-10-25 17:24:10,merge
3efd6351ec63f242afa41c1d42a2324b3ddc3b57,7151b372a22f26a8755b19a926d158f875f4a76f,2011-10-02 17:14:28,merge
