merged_commit_sha,base_sha,date,merge_or_rebase
dc5b064788fc6f468eef035718ee129029cee26f,6f434d6fb58e8c3617f39db9a61aa417a43aaf73,2019-01-25 20:31:46,rebase
e714c259ecb0a7770db63c5d925e67249c5ed42a,3ada739d622d86468bd3c58548299a7192324df8,2019-01-25 19:17:50,rebase
262ba874fd59f197c5be33720c4f86c76a472732,dc5b064788fc6f468eef035718ee129029cee26f,2019-01-26 01:31:29,rebase
976c7939e43497a10665de54813ecfd798283ff7,262ba874fd59f197c5be33720c4f86c76a472732,2019-01-26 01:56:52,rebase
31a8567859fd55d1a07c7cdb306146df8289f97a,3ada739d622d86468bd3c58548299a7192324df8,,merge
3ada739d622d86468bd3c58548299a7192324df8,8488f51e699fd9b9e5c093c382a8e03b21041124,2019-01-14 22:37:03,rebase
8488f51e699fd9b9e5c093c382a8e03b21041124,a8f72b2430b3ba04adfecfd4794a12b5c43018ee,2019-01-14 18:09:52,rebase
a8f72b2430b3ba04adfecfd4794a12b5c43018ee,e73acefbfb2b51a27e97d03b4e70faa80c0be0ad,2019-01-14 01:11:27,rebase
e73acefbfb2b51a27e97d03b4e70faa80c0be0ad,fe6574525018c55f5b5683852e3e62b372019a5e,2019-01-13 21:43:36,rebase
fe6574525018c55f5b5683852e3e62b372019a5e,67d00fc054d7feb82cd3edf11ada557ddcf2930a,2019-01-13 19:13:48,rebase
1859a02e3258cbdb8329856eff1c5587073cc7f0,67d00fc054d7feb82cd3edf11ada557ddcf2930a,,merge
def4ed631929e408ce34679985e66381599e4597,67d00fc054d7feb82cd3edf11ada557ddcf2930a,,merge
046c59dcaf55623f2ef5f754b86448fd4a111e88,67d00fc054d7feb82cd3edf11ada557ddcf2930a,,merge
b44a1a0ea5ca49691979fd8295232cebbcd8a41d,ea58e871dc1c4141ec766ff956272ea19c2225af,2019-01-13 08:24:38,rebase
ea58e871dc1c4141ec766ff956272ea19c2225af,3177b1dcac11801d853ddcc8d3c32464d7b17438,2019-01-13 07:35:16,rebase
67d00fc054d7feb82cd3edf11ada557ddcf2930a,b44a1a0ea5ca49691979fd8295232cebbcd8a41d,2019-01-13 18:14:43,rebase
3177b1dcac11801d853ddcc8d3c32464d7b17438,e3598eeb6c39069b4f621f48038d52aa4468b619,2019-01-11 23:22:58,rebase
e3598eeb6c39069b4f621f48038d52aa4468b619,368d70a335837f5b3c96a1a1ca699540d7b0dfdf,2019-01-11 19:30:02,rebase
0d7518ef71792ef087d54c91b62a67d53c3f5959,b44ea1aa03b783858c2ec240b2de4591089083a7,2019-01-10 03:41:15,rebase
368d70a335837f5b3c96a1a1ca699540d7b0dfdf,0d7518ef71792ef087d54c91b62a67d53c3f5959,2019-01-11 16:27:24,rebase
b44ea1aa03b783858c2ec240b2de4591089083a7,ed69076907c3a2a812992c9e65a8275482f11001,2019-01-10 00:53:47,rebase
d81d68c52c8fc88084a951fb57baa173f237b7b9,e3598eeb6c39069b4f621f48038d52aa4468b619,,merge
6a58e3a6c5d05f9864fc7d2e32e2e03d21901e01,9b4ddde8c40f1999ced067879679c8e2d9979ee5,,merge
ed69076907c3a2a812992c9e65a8275482f11001,78f6d5f981615b7c0557ea6504da2e0a78e62523,2019-01-07 22:02:35,rebase
78f6d5f981615b7c0557ea6504da2e0a78e62523,8f684e083a962bc9cda4c106093561a353d2cf4b,2019-01-04 22:36:22,rebase
81776c9e354cb48e3a6ed7bb81045894bf3b545f,3064daa6ac1b97baa60e80855735748285e42337,2018-12-20 20:40:14,rebase
3064daa6ac1b97baa60e80855735748285e42337,82f7111f708daca3ae9eda1b2b8c4906b66f7b87,2018-11-02 21:09:50,merge
b90d7711361cc4986de8b77f98dd18162be27817,bb2ff5c1623a447debc26d2d90128d9d50adb34e,2018-06-08 21:36:57,rebase
d394bb54ce3a0ddd7447d59f7bf57c36990083fe,b8b091eabd25c8d6c55eca841bc2f9e21ebbf4a1,2018-05-30 20:32:26,rebase
ad3136c4466caf23a9d2085f166260119ef99860,d394bb54ce3a0ddd7447d59f7bf57c36990083fe,2018-05-31 17:28:07,rebase
82f7111f708daca3ae9eda1b2b8c4906b66f7b87,6e3f39e25bd3d0bc8ce365885befe2f3996f4c92,2018-05-24 00:43:02,rebase
b8b091eabd25c8d6c55eca841bc2f9e21ebbf4a1,e8ea5834a6e2fc5f2138deefd44892cb4439e720,2018-05-23 19:01:36,rebase
e8ea5834a6e2fc5f2138deefd44892cb4439e720,40bb14db7502de6f025b810a956f03513bbcc12e,2018-05-23 18:22:40,rebase
40bb14db7502de6f025b810a956f03513bbcc12e,f33e150572013c38141178cf6f27531e9e07f1ca,2018-05-21 15:55:02,rebase
6e3f39e25bd3d0bc8ce365885befe2f3996f4c92,0f3690cd6f3f4a68089a70f16a5e67faf5aa3d95,2018-05-18 02:44:42,merge
f33e150572013c38141178cf6f27531e9e07f1ca,9c0306807551b7776c1b3e2fadd5109550e55e57,2018-05-17 23:57:43,rebase
9c0306807551b7776c1b3e2fadd5109550e55e57,72ae65d322e7321558fb15314d140ae1e7c4cab5,2018-05-15 20:29:16,rebase
bd8cda85edfb99bef913d0a786544b3794ac8e91,601492385e0130f63b39ac1735d58d3a394e3a69,2018-08-20 18:53:43,rebase
