merged_commit_sha,base_sha,date,merge_or_rebase
afc7fbab6ab7a620615af505ce3c3a5e8ce7d534,88e9317eb16e079def3c223215f38c41fffcdfcf,2016-05-21 09:20:46,merge
bab2d5f9f80d328830de7e4d42f2ff66abcb1725,9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,2016-06-03 09:01:39,rebase
88e9317eb16e079def3c223215f38c41fffcdfcf,9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,2016-05-20 12:16:59,merge
252f789d8a66b8f098946cbea3d5a50e27b54a6f,9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,2016-05-20 12:15:32,merge
c5e981893bed8d84d805661f435a5ef63cfda1fb,9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,2016-05-25 12:36:51,merge
67bea11e3ce98f4cfec3bdb4a2187bd3d09b0d28,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
4e198b62cf3f7cd6b834c696b77ecafeb3422872,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
02af205679daae0eee83ee68e502a4addb7c2c1f,9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,2016-06-07 12:45:39,merge
5e6e850a52bb1160566a4d1d8bf0f4d8d23f3020,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,,merge
9bbf92f29d7fc7c3415fc8c4554ab1bb037b0368,c8998f3bb8e6d741225244e62d22d2cf5c5a321c,2016-05-13 06:47:21,merge
c8998f3bb8e6d741225244e62d22d2cf5c5a321c,236fb65d96d0b0928e97efbbcaeb2b50a9cb136f,2016-05-12 11:22:58,merge
52fdd2fd673af8a1a54572fdea0d53264bf12194,4a6246fa10cb70aba6694cf1db5833f56b103529,2016-05-12 07:20:41,merge
fce26644833316e720472128758a69be156c85c9,01239e03b018ad8f5ec8479843ea4ccec1a06dcb,,merge
3732ccf27f30c5e64cdf4bfdbb79d6536faa0ba8,c29d42a89d97378d5b8131513465000f9009f50a,2016-05-06 15:49:15,merge
f5fc712f7c9f38e90706293f2083394f0fc43f38,6f4912f7c61092e524e1d36a9c59a2ce140f3cfe,2016-05-05 15:13:29,merge
83843741f90b3dab35b79376a0510a9850657141,6f4912f7c61092e524e1d36a9c59a2ce140f3cfe,2016-05-06 11:30:14,merge
6450d129c5ff21406571c75f4eb2d712b76ff5d6,6f4912f7c61092e524e1d36a9c59a2ce140f3cfe,,merge
24e0bfdd00c3aa2eaf3a6f6348172c540915e082,01239e03b018ad8f5ec8479843ea4ccec1a06dcb,,merge
85c87206b6ce141bec5cf81b4d3b874a5d86ad82,01239e03b018ad8f5ec8479843ea4ccec1a06dcb,,merge
6f4912f7c61092e524e1d36a9c59a2ce140f3cfe,37200cc1c3ebd4df3fb6b0a3c07937183d43a729,2016-04-21 07:27:41,merge
a430f9dd6ad579c84149c004034f3a42a8c1b821,01239e03b018ad8f5ec8479843ea4ccec1a06dcb,,merge
186a3524014108ca94729acf01d198fab30b3264,01239e03b018ad8f5ec8479843ea4ccec1a06dcb,,merge
