merged_commit_sha,base_sha,date,merge_or_rebase
67fab0392fc7344be20c0ef3eab304edf1261333,bf89e202d159d13f8eb243eb177717f19028e39c,2017-01-07 12:37:28,rebase
9dec28a02276cf7f65c948f2bb95de9c36b9cb62,5a6e45a2a7b2384f32d4ae2f01fcc931e19b03bc,2017-01-07 08:49:09,rebase
0234acbf5f537edcfdcc7b05743de325b6865d05,8374a8cdcc6fa533c682662db24648f7c5d327ad,2017-01-06 08:59:33,merge
7703e09f214b105b010d6d14c693ee6aef301cb6,fb7b65cf110510138cd163325dde194e8f474841,,merge
022b6da9c99245198e0804e4097aec25889e5630,8dd6027790ff48aeeaca3c7fce2e3713627de156,2016-12-29 07:29:38,rebase
4ddebb7ca6121681b36d40f03a4069a240451d79,5596b8ac49da78035e7d3593fd76a6c072264bea,2016-12-29 02:02:06,merge
d1e914ce85415e59cd7e59aa260d174242e69abd,325e28f562eba1f8a2cb336536047b3996f34578,2016-12-17 07:04:09,rebase
7eddf8be783ca7496a13a6f75f543bcb3ca87ab1,ba894b1b4086282762081f6a87c2229139995092,2016-12-15 11:27:05,rebase
ba894b1b4086282762081f6a87c2229139995092,1383a151af75cd87e245375467c478eede120736,2016-12-15 11:22:02,rebase
4400a6b81c47cc0fadd1fb54925ea0391052b2f7,12a2781f8aa1c080fd397398e9350960d9b34d1e,2016-12-13 09:50:34,rebase
1383a151af75cd87e245375467c478eede120736,12a2781f8aa1c080fd397398e9350960d9b34d1e,2016-12-14 01:02:16,rebase
12a2781f8aa1c080fd397398e9350960d9b34d1e,abd8099c0f241b5166fdab3678ee467bc9b07435,2016-12-12 22:41:33,rebase
abd8099c0f241b5166fdab3678ee467bc9b07435,a5df60ae039b225509fe729085e4599b9e11709b,2016-12-11 23:14:57,rebase
fabab2854f44c60390d9a166b3cc53cae9f5b6bc,6a9464e08d9da5cc1ee581841d7e0662a70f451c,2016-11-20 06:06:34,rebase
6a9464e08d9da5cc1ee581841d7e0662a70f451c,f70e905bce2a0f7f0d91f5e27c0bfbcfa3f0cf89,2016-11-19 12:11:05,rebase
5a03f52545be113ff227a2bb4ea7b6cbcaed11d8,2d4d6737ff5fb1ae53e9fa4e173a50e094bb9bd1,2016-11-18 13:08:49,rebase
2d4d6737ff5fb1ae53e9fa4e173a50e094bb9bd1,80fdc07bdd8f76340166ee2eafb02c5a33484284,2016-11-18 07:20:48,rebase
fe067301d9e4668f906c790a444db252a764548f,80fdc07bdd8f76340166ee2eafb02c5a33484284,,merge
2d794f004ed38e647e46378aeb77b47dde90f342,80fdc07bdd8f76340166ee2eafb02c5a33484284,,merge
0cfff83c6e0a555e0c8e903613734cce0f8f7f74,f48ad61220a63f2d54c3aca757cf252eedb89110,,merge
da18a58487428513d15f536b08947f4e5a3aa37b,7098e5789350aadc26e0904010ac4ee1eaa4bb29,,merge
89f073cc499dbbce08167698959d7ac56f884ac7,1d6a0b0f2b8c5762fab5496ce3b97c31ab7e315a,2016-10-06 15:00:36,merge
3e327d905ef575c428670b2c8e4f2628012b155a,1d6a0b0f2b8c5762fab5496ce3b97c31ab7e315a,,merge
