merged_commit_sha,base_sha,date,merge_or_rebase
74ba9898f485d688c69b60413fa6d11e9da9b019,64b0f298de9fd4618f28bc1f7147e515003be195,2018-09-07 16:04:20,rebase
f573b8840a0473ff95cd69894ea1f0a6cf1daaa9,87c1389b5ae4709ce82b0d1a8dd2d0ca3bfeed65,2018-09-09 22:17:06,rebase
64b0f298de9fd4618f28bc1f7147e515003be195,494e719fc6a8ae59454d56dbc26db32e030b34bb,2018-09-07 01:33:46,rebase
471107436e3500c8fafdf1f413c8e42b285708bc,9e017b4f57e823bb45f74f9c8c3ba977f682e55c,,merge
c39c289109ea7a681beae66d0cf5aab04026f13f,364b3a7720cb6f925b0eea39ef8e7e8df47af57d,2018-09-10 21:13:30,rebase
dbf744c52371cb5439eb8bddb9cd3b1c54ad931f,989559392680eac2b92a2acfe198659b10a78f32,2018-09-07 23:19:48,merge
f9f84e4ca707d9b423baf70670e420e15da564af,79ff22c473de92884bd9e6450267b917e3e95e57,,merge
989559392680eac2b92a2acfe198659b10a78f32,07cc9e66c6d936cbf5f8ddf1d37fa625ab3fb365,2018-09-07 22:00:34,rebase
9c556d3e1e668f84512e98912d603f2658d05a21,9e017b4f57e823bb45f74f9c8c3ba977f682e55c,2018-09-07 16:25:38,rebase
72f7e52e1edcb70f265b786f47d5f212d9a27270,b156dee4f175406a7cdcaaeb2b2a393f2a6abca0,2018-09-07 21:48:18,rebase
863b1c2c97d49bed2357b240307a085308a9c593,e174d277bd17232e3ae451b26ea081255051d4c0,2018-09-06 22:01:40,rebase
863b1c2c97d49bed2357b240307a085308a9c593,fde503d03adea0d2b3bac06cc61177a00e02be0d,2018-09-06 23:10:04,rebase
eddac04a5b41febcc916c79fd4ec80e2fef2f67e,ec489da5862cec4c0a4f721436fabc47641146f7,,merge
fde503d03adea0d2b3bac06cc61177a00e02be0d,198f19305c681a081ab736d6b7b9746f7a6ae100,2018-09-06 00:05:31,rebase
fabe189470ce7a4d116421607acf67d5088f81bf,b48b282ad86800378a3ac29f898779ae63e4223a,2018-09-06 03:52:38,rebase
6498c89f880d65681e61e1bdd86c755fb5136f7e,b9793f0a1d9a75940c50e31e956d09397a5d1876,2018-09-05 23:28:47,rebase
bca31601905a100896cf1a460ec062df023862f5,b9793f0a1d9a75940c50e31e956d09397a5d1876,2018-09-06 00:04:21,rebase
b156dee4f175406a7cdcaaeb2b2a393f2a6abca0,b9793f0a1d9a75940c50e31e956d09397a5d1876,2018-09-06 14:39:02,rebase
99d277ae512b3dbb6556814a6634b4d17a3f6b0f,64b0f298de9fd4618f28bc1f7147e515003be195,2018-09-07 15:54:53,rebase
36758f62d6c0c24e8f842906ce39ec98610eb1ec,d8b7dbd1f3fef9789b12169de2bb25481ebad05c,,merge
07cc9e66c6d936cbf5f8ddf1d37fa625ab3fb365,b9793f0a1d9a75940c50e31e956d09397a5d1876,2018-09-06 17:16:32,rebase
e174d277bd17232e3ae451b26ea081255051d4c0,d8b7dbd1f3fef9789b12169de2bb25481ebad05c,2018-09-06 03:53:08,rebase
b48b282ad86800378a3ac29f898779ae63e4223a,d8b7dbd1f3fef9789b12169de2bb25481ebad05c,2018-09-06 00:07:04,rebase
1128bd572cf46e782a71d9c4240b2c737d8b0a72,3dfa26f7e364fcd913e972a1188579c808d04d52,2018-08-30 21:51:57,rebase
01b41a710eda3e73ae085036054d987cec3d6b47,4d98ea801e0b9650142679bc4017e947e6701d97,2018-08-30 21:18:55,rebase
5cdc172b17cd339c2a686b2191d3729613ae7441,2a426dfea5982bf654a5dd0cedf138bdfc233afc,2018-08-30 01:28:47,rebase
927e7c8bfc449513a25a2f6e796c684c293c2cde,c7f6e7ab2fe15affac25cceb0fdb0df127187082,2018-08-30 03:14:34,rebase
4d98ea801e0b9650142679bc4017e947e6701d97,f9c309dd7128bc8161fc3b1a5ff835ad868190f1,2018-08-29 23:34:51,rebase
28f96bf83293d2947bc5e6d4244dbae7ea496433,234b003b313c4f637d46c356a2badbd92d678a10,2018-08-29 20:16:58,rebase
c7f6e7ab2fe15affac25cceb0fdb0df127187082,d09c3c9e2889e9e1c41cdcf3b45f3d724f98fc9f,2018-08-29 23:18:26,rebase
b649133eec344e733d1724964a3255b972ed5ae5,28f96bf83293d2947bc5e6d4244dbae7ea496433,2018-08-29 20:57:54,rebase
58291b35d8d90abe0d2af80b0060a0e8dfa6954c,28f96bf83293d2947bc5e6d4244dbae7ea496433,,merge
efdb6519b8bc58d85e5b4d3f39245157525a89c8,667ad4daff242d4a09f4ca68836e8aa3e10b5a02,,merge
8484394f1300baecd6ca3b4e9f87169d4805fcb6,f9c309dd7128bc8161fc3b1a5ff835ad868190f1,,merge
61a13486c93df071e361aa4087c0f32d5be81cba,5cdc172b17cd339c2a686b2191d3729613ae7441,,merge
6498c89f880d65681e61e1bdd86c755fb5136f7e,f9c309dd7128bc8161fc3b1a5ff835ad868190f1,2018-09-06 00:02:59,rebase
10e1b619c3a2a09fbfdaa0773fd46ab7808710dd,27d94f078aaee50e29b0a6bc83920f104400843e,2018-08-28 18:04:12,merge
234b003b313c4f637d46c356a2badbd92d678a10,10e1b619c3a2a09fbfdaa0773fd46ab7808710dd,2018-08-29 18:02:44,rebase
5a4fd3e792e75619e3b1de069fabdf87d2cd0983,0fcf2448c3d8f92a018927dfdaec42fc869c73db,2018-08-28 17:27:18,rebase
