merged_commit_sha,base_sha,date,merge_or_rebase
a2632bb0377792ac2d5fb368f7a67377eba15db7,886e1f3b25a8f4d1cbfac9ab7a28aa9f274c4d5b,2015-10-02 18:30:37,merge
a11267c47318250ff03ddb46487e6e4ba671e993,7ac7929aa575e17b3c271e4a7a0c164418de0395,2015-10-02 16:28:58,unknown
af3ab6388d422cf8a5bface56c1c282a41e8fcd2,3ea0465f81f3c7f753bd97097fbf1e1d50749285,,merge
63dc9b8d0bd759720f908d0fb56af4d7d1632cd4,9bbcda01e75e5815ed9c83aeeb78176f1bfeba78,2015-10-02 17:19:00,merge
53fd04daa54283b3f4d915fe2fb50c2bb225ff36,9498bc47f11b03a29bcabfb0a3716316c5fc18c7,,merge
43e43484a24abb46e712da7202e18d0666ab5abc,8209dedded95456457c3411948ccde9c4b46bf92,,merge
884e37f58f0ce3d68bf2b2a413b03298dbc86af2,dd182fc16dd427e1655c3e6b776af275f52cf87b,2015-10-01 17:43:31,merge
d3c9b806f979b5c1b3662360e77cd88dd0772c22,eca3344089a74e7447c8ec53375dc0c008ed5d69,,merge
03f4aeddd45b776022614b9b651464f340572d43,d884c7dd2b90f4205b6e027e5611af5eb4e6e821,2015-10-05 17:47:54,merge
70dd0d374e933bba06bff65f1ae3861c39b02460,4fc3f228fa50eab62640060dec72f54c8cb19a7f,2015-09-30 20:38:52,merge
56fba1abc21f261e0f133d4b915b96f909bca900,b16b2cfbcca8c9aa24e9c18f036201dfb54c9b20,,merge
e9d13d1ccb159c90cd9517af88df54df245d4fd4,7ac7929aa575e17b3c271e4a7a0c164418de0395,,merge
e0fdd3e3fc45ac58ad9116f840e572a4b8f49098,b16b2cfbcca8c9aa24e9c18f036201dfb54c9b20,2015-09-30 18:41:04,merge
6a38aea819fdd97bedbc24b917a322e61ad3f891,92fd0898b6b8d33d1055bd4e15257ae2d17a7f84,2015-09-30 16:32:23,merge
084e824a5ba9c0341b41582b6bcc09108f6f8b2d,16cb73509794411a4b978695d90dd6660ff71d88,2015-09-29 21:04:18,merge
5c4a8ec81583eb226524d6d4659487a411b1a0b8,db95b210cdd99613789bd35fffe860b5921c523d,,merge
05ebe8bf950a7d5a40006d072f928cce45d86d17,db95b210cdd99613789bd35fffe860b5921c523d,2015-09-29 21:50:14,merge
10dccf5feeea78a628bd39de232e583a19be33eb,1e78aeb8699399d0057ee75976b3d76234e763b4,2015-09-29 16:38:02,merge
1339a68d9afef7e0238af50c740668e0af819cf3,db95b210cdd99613789bd35fffe860b5921c523d,2015-09-29 18:16:18,merge
a94a0f9be3f7dadcd97e3a94533ac408181a187f,db95b210cdd99613789bd35fffe860b5921c523d,2015-09-29 18:16:18,merge
088685ce3888d14a68a40dc6d67e56d50e92e5e6,2c1d272d441ab311f6b6619a93d9353bcb170089,,merge
f921cf0a6f54e2523883a0b5193c3dff880ba6d9,1af475f0018c3ceb8165177498138dff87a31dc3,2015-09-28 18:28:58,unknown
9bff7414aa05e270dfd9f4b2632c4a0b62cf6e7c,ad35b0d69b96bcc25f5bf2570d1a2d5a00370aa6,2015-09-28 09:24:36,unknown
87bacd0934fc44f30fa7b0396e399e1b0077bcd2,cea72558dd3538f8e850fe66ab72a7d9dc1fb1e3,,merge
331c7b26596bdecaf58d7f51de47264cd5b6d9fb,dba2826654adae175430fb52c62b19b5db160665,2015-09-26 18:30:32,unknown
0a97c3e58f0579be647a6217a3eb244b2885491f,4f6eba9cad85d525154f74acf6c2e44964594e1f,2015-09-26 07:11:06,unknown
5fd2a6421dd8d2dac0b54d67ac051ca588e63aef,cea72558dd3538f8e850fe66ab72a7d9dc1fb1e3,2015-09-27 01:14:45,unknown
218e7223d5d0bc4c4014771456c10e7251d93a5d,ff379c44f3194c4b6b84d40452b30f567185831e,,merge
81b7d0b01852833fe761b08835abc100248220d0,96e9385effd34bee53a1979daae9c591421de165,2015-09-26 00:37:07,merge
25cea4e112cc309dfd4942002944125e59fa1300,9a69c9084f258d29745f8c7bb677394766ba443a,,merge
8c33c3c4d97efcad0bd6ca4f44ec7a8fdb72cb72,4d56a5dc2fa635777b784795174a49471b28243b,,merge
8f1ed4dcbfaa1026ff35a08f5079a2cdaccea55c,6098723554aa42a5984b029810e69ae34419310c,2015-09-24 22:04:39,merge
52fe0fc24469ba931bd0b32e6b7c3c7854a04fc5,643f338e87f44b1744f4c225ad0e893e3c2f4381,2015-09-24 21:40:43,unknown
89ef031b73894fd2f3e5835333406e6f3a0047e8,efe7ceb259a49f55da9de6456cbe54a3ed769646,2015-09-24 23:58:57,merge
0e1f940bd58faf613951f8fa46cf841babf64021,cc8563ab12bc188f8360231aa19172c5aafa6f07,,merge
7184fbae6580dee9526e3c055634cd627017a4e9,8b2f9abdf8612f06dce34bcbe24fd6ab8ad9ad9d,,merge
399ad892d014157b8e6289f6b4f92165f6dcc98a,3d0edc0914f341794a56fb8c0d927ddbd96dec31,,merge
fe9ef5cdba9640b7bd19370e4a4de87fa8704b04,3d0edc0914f341794a56fb8c0d927ddbd96dec31,,merge
6b66a4932b7a2cb58ed1c18031e166d9f9558540,1af475f0018c3ceb8165177498138dff87a31dc3,,merge
0aab2d92b011ea9d1f796d10057746604d483b87,cb7557b602d56c0de9a01667ebff102c5610104e,,merge
5c03bdeb7f6c1be59eb637d010e8dcbe8d214295,8b2f9abdf8612f06dce34bcbe24fd6ab8ad9ad9d,2015-09-24 23:20:37,merge
